date,mean_moisture-percent,mean_temperature
4/1/2019 11:00:00.000000000 AM,13.756666666666666,26.124999999999993
4/1/2019 11:30:00.000000000 AM,13.659999999999997,26.434999999999985
4/1/2019 12:00:00.000000000 PM,22.52166666666666,24.31499999999999
4/1/2019 12:30:00.000000000 PM,18.713333333333342,25.848333333333347
4/1/2019 1:00:00.000000000 PM,17.74833333333333,27.101666666666638
4/1/2019 1:30:00.000000000 PM,17.026666666666664,27.90166666666668
4/1/2019 2:00:00.000000000 PM,16.633333333333333,28.58833333333332
4/1/2019 2:30:00.000000000 PM,16.06666666666667,31.074999999999996
4/1/2019 3:00:00.000000000 PM,15.389999999999993,33.08833333333334
4/1/2019 3:30:00.000000000 PM,15.15333333333333,31.796666666666674
4/1/2019 4:00:00.000000000 PM,14.753333333333332,32.455000000000005
4/1/2019 4:30:00.000000000 PM,14.483333333333333,33.718333333333334
4/1/2019 5:00:00.000000000 PM,14.260000000000003,32.64166666666668
4/1/2019 5:30:00.000000000 PM,14.73,28.09499999999999
4/1/2019 6:00:00.000000000 PM,14.783333333333333,27.286666666666648
4/1/2019 6:30:00.000000000 PM,14.763333333333339,26.91500000000001
4/1/2019 7:00:00.000000000 PM,14.689999999999996,27.09333333333336
4/1/2019 7:30:00.000000000 PM,14.576666666666663,27.13166666666665
4/1/2019 8:00:00.000000000 PM,14.460000000000003,26.770000000000007
4/1/2019 8:30:00.000000000 PM,14.453333333333337,26.70333333333336
4/1/2019 9:00:00.000000000 PM,14.49,26.609999999999975
4/1/2019 9:30:00.000000000 PM,14.439999999999998,26.53166666666667
4/1/2019 10:00:00.000000000 PM,14.393333333333336,26.42666666666669
4/1/2019 10:30:00.000000000 PM,14.466666666666667,26.368333333333318
4/1/2019 11:00:00.000000000 PM,14.35333333333333,26.298333333333307
4/1/2019 11:30:00.000000000 PM,14.406666666666666,26.161666666666683
4/2/2019 12:00:00.000000000 AM,14.37333333333333,26
4/2/2019 12:30:00.000000000 AM,14.346666666666668,26
4/2/2019 1:00:00.000000000 AM,14.3,25.994999999999997
4/2/2019 1:30:00.000000000 AM,14.286666666666665,25.98333333333335
4/2/2019 2:00:00.000000000 AM,14.336666666666668,25.91000000000002
4/2/2019 2:30:00.000000000 AM,14.320000000000002,25.90000000000002
4/2/2019 3:00:00.000000000 AM,14.273333333333333,25.893333333333356
4/2/2019 3:30:00.000000000 AM,14.233333333333338,25.854999999999976
4/2/2019 4:00:00.000000000 AM,14.286666666666665,25.799999999999972
4/2/2019 4:30:00.000000000 AM,14.243333333333336,25.799999999999972
4/2/2019 5:00:00.000000000 AM,14.230000000000006,25.799999999999972
4/2/2019 5:30:00.000000000 AM,14.256666666666666,25.76166666666667
4/2/2019 6:00:00.000000000 AM,14.246666666666668,25.700000000000028
4/2/2019 6:30:00.000000000 AM,14.143333333333333,25.700000000000028
4/2/2019 7:00:00.000000000 AM,14.166666666666666,25.560000000000006
4/2/2019 7:30:00.000000000 AM,14.139999999999999,25.5
4/2/2019 8:00:00.000000000 AM,14.153333333333336,25.53333333333331
4/2/2019 8:30:00.000000000 AM,14.190000000000003,25.44666666666667
4/2/2019 9:00:00.000000000 AM,14.190000000000001,24.105000000000008
4/2/2019 9:30:00.000000000 AM,14.16333333333333,24.2
4/2/2019 10:00:00.000000000 AM,14.243333333333329,24.856666666666644
4/2/2019 10:30:00.000000000 AM,14.060000000000002,25.69833333333336
4/2/2019 11:00:00.000000000 AM,13.956666666666672,25.80666666666666
4/2/2019 11:30:00.000000000 AM,13.90333333333334,25.941666666666663
4/2/2019 12:00:00.000000000 PM,21.27567567567568,23.727027027027034
4/2/2019 12:30:00.000000000 PM,,
4/2/2019 1:00:00.000000000 PM,,
4/2/2019 1:30:00.000000000 PM,,
4/2/2019 2:00:00.000000000 PM,,
4/2/2019 2:30:00.000000000 PM,,
4/2/2019 3:00:00.000000000 PM,,
4/2/2019 3:30:00.000000000 PM,,
4/2/2019 4:00:00.000000000 PM,,
4/2/2019 4:30:00.000000000 PM,,
4/2/2019 5:00:00.000000000 PM,,
4/2/2019 5:30:00.000000000 PM,,
4/2/2019 6:00:00.000000000 PM,,
4/2/2019 6:30:00.000000000 PM,,
4/2/2019 7:00:00.000000000 PM,,
4/2/2019 7:30:00.000000000 PM,14.845454545454547,25.865454545454565
4/2/2019 8:00:00.000000000 PM,14.796666666666665,25.706666666666667
4/2/2019 8:30:00.000000000 PM,14.749999999999996,25.599999999999977
4/2/2019 9:00:00.000000000 PM,14.719999999999995,25.44666666666669
4/2/2019 9:30:00.000000000 PM,14.616666666666667,25.396666666666686
4/2/2019 10:00:00.000000000 PM,14.553333333333331,25.38166666666668
4/2/2019 10:30:00.000000000 PM,14.57666666666666,25.363333333333323
4/2/2019 11:00:00.000000000 PM,14.53,25.41666666666666
4/2/2019 11:30:00.000000000 PM,14.566666666666665,25.448333333333363
4/3/2019 12:00:00.000000000 AM,14.569999999999995,25.39833333333335
4/3/2019 12:30:00.000000000 AM,14.433333333333332,25.31333333333331
4/3/2019 1:00:00.000000000 AM,14.389999999999995,25.299999999999972
4/3/2019 1:30:00.000000000 AM,14.42333333333333,25.333333333333314
4/3/2019 2:00:00.000000000 AM,14.360000000000001,25.395000000000017
4/3/2019 2:30:00.000000000 AM,14.383333333333335,25.40000000000002
4/3/2019 3:00:00.000000000 AM,14.276666666666666,25.40000000000002
4/3/2019 3:30:00.000000000 AM,14.249999999999996,25.40000000000002
4/3/2019 4:00:00.000000000 AM,14.259999999999993,25.40000000000002
4/3/2019 4:30:00.000000000 AM,14.243333333333329,25.40000000000002
4/3/2019 5:00:00.000000000 AM,14.240000000000002,25.398333333333355
4/3/2019 5:30:00.000000000 AM,14.239999999999998,25.374999999999993
4/3/2019 6:00:00.000000000 AM,14.203333333333335,25.314999999999976
4/3/2019 6:30:00.000000000 AM,14.186666666666664,25.241666666666692
4/3/2019 7:00:00.000000000 AM,14.193333333333337,25.180000000000003
4/3/2019 7:30:00.000000000 AM,14.18333333333333,25.09999999999998
4/3/2019 8:00:00.000000000 AM,14.193333333333332,25.103333333333314
4/3/2019 8:30:00.000000000 AM,14.199999999999994,24.905000000000005
4/3/2019 9:00:00.000000000 AM,14.520000000000001,21.396666666666672
4/3/2019 9:30:00.000000000 AM,14.49666666666667,22.073333333333334
4/3/2019 10:00:00.000000000 AM,14.383333333333333,24.198333333333334
4/3/2019 10:30:00.000000000 AM,14.35999999999999,23.306666666666658
4/3/2019 11:00:00.000000000 AM,14.233333333333338,23.750000000000007
4/3/2019 11:30:00.000000000 AM,13.92333333333334,25.56333333333334
4/3/2019 12:00:00.000000000 PM,21.315,24.105000000000004
